30 1 1 4 1 59 1 2
31 1 1 4 1 41 1 2
32 1 1 4 1 59 1 17
33 1 1 17 1 7 1 1
34 1 1 17 1 18 1 1
35 1 1 17 1 18 1 5
36 1 1 11 1 7 1 3
37 1 1 11 1 7 1 2
38 1 1 6 1 7 1 3
39 1 1 6 1 7 1 2
40 1 1 18 1 29 1 2
41 1 1 18 1 29 1 1
42 1 1 6 1 29 1 2
43 1 1 6 1 29 1 1
44 1 1 1 1 41 1 1
45 1 1 1 1 41 1 16
46 1 1 3 1 41 1 1
47 1 1 3 1 41 1 16
95 2511905
100 100 100
43
1 1 1 19 1 100 1 62
2 1 1 19 1 100 1 38
3 1 1 50 1 100 1 6
4 1 1 50 1 100 1 32
5 1 1 78 1 100 1 52
6 1 1 3 1 70 1 42
7 1 1 3 1 30 1 42
8 1 1 31 1 71 1 2
9 1 1 3 1 52 1 4
10 1 1 3 1 18 1 4
11 1 1 3 1 52 1 6
12 1 1 3 1 18 1 6
13 2 1 19 1 29 1 1
14 2 1 12 1 29 1 1
15 1 1 26 1 100 1 10
16 3 1 1 1 100 1 1
17 1 1 1 1 100 1 9
18 1 1 2 1 100 1 1
19 1 1 2 1 100 1 9
20 2 1 5 1 87 1 5
21 2 1 5 1 13 1 5
22 1 1 42 1 100 1 9
23 1 1 42 1 100 1 1
24 1 1 36 1 100 1 9
25 1 1 36 1 100 1 1
26 1 1 6 1 71 1 3
27 1 1 6 1 71 1 1
28 1 1 25 1 71 1 3
29 1 1 25 1 71 1 1
30 2 1 28 1 29 1 2
31 2 1 3 1 29 1 2
32 1 1 2 1 30 1 8
33 1 1 2 1 30 1 2
34 1 1 1 1 30 1 8
35 1 1 1 1 30 1 2
36 1 1 8 1 100 1 15
37 1 1 8 1 100 1 7
38 1 1 18 1 100 1 15
39 1 1 18 1 100 1 7
40 1 1 3 1 100 1 4
41 1 1 3 1 100 1 18
42 1 1 2 1 100 1 18
43 2 1 1 1 100 1 3
96 2512005
100 100 100
46
1 1 1 100 1 9 1 98
2 1 1 69 1 91 1 78
3 2 1 34 1 91 1 1
4 2 1 66 1 91 1 1
5 1 1 20 1 91 1 7
6 1 1 49 1 91 1 13
7 1 1 49 1 71 1 4
8 1 1 49 1 71 1 3
9 1 1 22 1 91 1 1
10 1 1 9 1 91 1 1
11 1 1 18 1 20 1 1
12 1 1 18 1 20 1 2
13 1 1 31 1 20 1 1
14 1 1 31 1 20 1 2
15 1 1 31 1 60 1 3
16 1 1 31 1 31 1 3
17 1 1 31 1 60 1 17
18 1 1 31 1 31 1 17
19 1 1 49 1 19 1 1
20 1 1 49 1 1 1 1
21 1 1 49 1 19 1 3
22 1 1 49 1 1 1 3
23 1 1 13 1 91 1 26
24 1 1 9 1 91 1 26
25 1 1 6 1 91 1 26
26 1 1 3 1 91 1 26
27 1 1 3 1 91 1 25
28 1 1 6 1 65 1 17
29 1 1 6 1 26 1 17
30 1 1 6 1 65 1 8
31 1 1 6 1 26 1 8
32 1 1 13 1 4 1 33
33 1 1 13 1 87 1 33
34 1 1 13 1 4 1 18
35 1 1 13 1 87 1 18
36 2 1 22 1 9 1 1
37 2 1 78 1 9 1 1
38 1 1 4 1 91 1 40
39 1 1 4 1 91 1 37
40 1 1 5 1 91 1 40
41 1 1 5 1 91 1 37
42 1 1 16 1 91 1 11
43 1 1 4 1 91 1 2
44 1 1 4 1 91 1 11
45 2 1 16 1 70 1 1
46 2 1 16 1 21 1 1
97 2512105
100 100 100
46
1 1 1 27 1 100 1 74
2 1 1 73 1 90 1 12
3 1 1 73 1 90 1 14
4 1 1 27 1 71 1 17
5 1 1 27 1 29 1 17
6 1 1 22 1 10 1 7
7 1 1 22 1 10 1 5
8 1 1 51 1 9 1 3
9 1 1 51 1 1 1 3
10 1 1 51 1 1 1 2
11 1 1 73 1 73 1 59
12 1 1 41 1 10 1 3
13 1 1 41 1 10 1 4
14 1 1 10 1 10 1 4
15 2 1 68 1 10 1 7
16 2 1 5 1 10 1 7
17 2 1 51 1 5 1 1
18 2 1 51 1 4 1 1
19 1 1 10 1 3 1 1
20 1 1 10 1 7 1 1
21 1 1 10 1 7 1 2
22 1 1 18 1 71 1 5
23 1 1 18 1 71 1 4
24 1 1 9 1 71 1 5
25 1 1 9 1 71 1 4
26 1 1 73 1 7 1 54
27 1 1 73 1 20 1 54
28 1 1 73 1 7 1 5
29 1 1 73 1 20 1 5
30 2 1 9 1 3 1 1
31 2 1 1 1 3 1 1
32 1 1 5 1 29 1 4
33 1 1 5 1 29 1 5
34 1 1 22 1 29 1 5
35 1 1 25 1 27 1 1
36 1 1 25 1 27 1 14
37 1 1 48 1 27 1 1
38 1 1 48 1 27 1 14
39 1 1 73 1 6 1 7
40 1 1 73 1 67 1 7
41 1 1 73 1 6 1 8
42 1 1 73 1 67 1 8
43 1 1 22 1 7 1 1
44 1 1 22 1 22 1 1
45 1 1 22 1 7 1 3
46 1 1 22 1 22 1 3
98 2512205
100 100 100
41
1 1 1 100 1 87 1 86
2 1 1 100 1 13 1 86
3 1 1 36 1 13 1 10
4 1 1 36 1 13 1 4
5 1 1 64 1 6 1 1
6 1 1 64 1 7 1 1
7 1 1 64 1 6 1 9
8 1 1 100 1 83 1 6
9 1 1 100 1 4 1 8
10 1 1 100 1 47 1 5
11 1 1 100 1 36 1 5
12 1 1 100 1 36 1 3
13 1 1 57 1 7 1 4
14 1 1 7 1 7 1 5
15 1 1 18 1 7 1 2
16 1 1 18 1 7 1 3
17 1 1 100 1 22 1 1
18 1 1 100 1 25 1 1
19 1 1 47 1 13 1 3
20 1 1 47 1 13 1 1
21 1 1 17 1 13 1 3
22 1 1 17 1 13 1 1
23 2 1 7 1 3 1 2
24 2 1 7 1 4 1 2
25 1 1 86 1 4 1 3
26 2 1 14 1 4 1 3
27 2 1 28 1 7 1 1
28 2 1 11 1 7 1 1
29 1 1 7 1 7 1 1
30 1 1 32 1 7 1 2
31 1 1 32 1 7 1 1
32 2 1 100 1 23 1 1
33 2 1 100 1 2 1 1
34 2 1 34 1 22 1 1
35 2 1 66 1 22 1 1
36 1 1 73 1 4 1 1
37 1 1 73 1 4 1 2
38 1 1 13 1 4 1 1
39 1 1 13 1 4 1 2
40 2 1 2 1 7 1 1
41 2 1 5 1 7 1 1
99 2512305
100 100 100
48
1 1 1 40 1 100 1 39
2 1 1 60 1 32 1 52
3 1 1 40 1 53 1 22
4 1 1 40 1 47 1 22
5 1 1 40 1 53 1 39
6 1 1 40 1 47 1 39
7 1 1 14 1 68 1 19
8 1 1 14 1 68 1 33
9 1 1 19 1 32 1 7
10 1 1 19 1 32 1 2
11 1 1 41 1 32 1 7
12 1 1 41 1 32 1 2
13 1 1 60 1 65 1 4
14 1 1 46 1 52 1 17
15 1 1 46 1 16 1 17
16 1 1 46 1 52 1 2
17 1 1 46 1 16 1 2
18 1 1 34 1 3 1 3
19 1 1 11 1 3 1 1
20 1 1 11 1 3 1 2
21 1 1 15 1 3 1 1
22 1 1 15 1 3 1 2
23 1 1 60 1 54 1 1
24 1 1 60 1 11 1 1
25 1 1 60 1 11 1 4
26 1 1 60 1 73 1 25
27 1 1 60 1 27 1 25
28 1 1 60 1 27 1 14
29 1 1 46 1 55 1 7
30 1 1 46 1 13 1 7
31 1 1 46 1 55 1 26
32 1 1 46 1 13 1 26
33 1 1 60 1 72 1 4
34 1 1 60 1 1 1 4
35 1 1 60 1 72 1 10
36 1 1 60 1 1 1 10
37 2 1 34 1 1 1 1
38 2 1 34 1 2 1 1
39 1 1 60 1 1 1 1
40 1 1 60 1 53 1 1
41 1 1 60 1 1 1 3
42 1 1 60 1 53 1 3
43 2 1 26 1 1 1 1
44 2 1 26 1 2 1 1
45 1 1 5 1 3 1 1
46 1 1 5 1 3 1 3
47 1 1 55 1 3 1 1
48 1 1 55 1 3 1 3
100 2512405
100 100 100
48
1 1 1 25 1 100 1 44
2 1 1 22 1 91 1 9
3 1 1 22 1 91 1 35
4 1 1 11 1 9 1 2
5 1 1 11 1 9 1 7
6 1 1 53 1 69 1 21
7 1 1 53 1 69 1 14
8 1 1 53 1 31 1 14
9 1 1 15 1 9 1 22
10 1 1 15 1 9 1 13
11 1 1 7 1 9 1 13
12 1 1 11 1 5 1 2
13 1 1 11 1 4 1 2
14 1 1 11 1 5 1 5
15 1 1 25 1 23 1 18
16 1 1 25 1 77 1 18
17 1 1 25 1 23 1 3
18 1 1 25 1 77 1 3
19 1 1 53 1 29 1 38
20 1 1 53 1 71 1 38
21 1 1 53 1 29 1 27
22 1 1 53 1 71 1 27
23 1 1 6 1 9 1 16
24 1 1 6 1 9 1 6
25 1 1 1 1 9 1 16
26 1 1 1 1 9 1 6
27 1 1 14 1 31 1 1
28 1 1 39 1 31 1 1
29 1 1 39 1 31 1 20
30 1 1 14 1 24 1 17
31 1 1 14 1 7 1 17
32 1 1 14 1 24 1 3
33 1 1 14 1 7 1 3
34 1 1 6 1 100 1 1
35 1 1 6 1 100 1 20
36 1 1 16 1 100 1 1
37 1 1 7 1 100 1 4
38 1 1 7 1 100 1 16
39 1 1 9 1 100 1 4
40 1 1 9 1 100 1 16
41 1 1 30 1 100 1 28
42 1 1 30 1 100 1 7
43 1 1 17 1 100 1 28
44 1 1 17 1 100 1 7
45 2 1 11 1 2 1 1
46 2 1 11 1 2 1 4
47 2 1 6 1 9 1 1
48 2 1 5 1 9 1 1
